root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
-0.361477,16.2767,-5.04472,-1.9960421350130375,14.3607349720948,-5.048907332796734,-1.7398136566424647,7.789999369757052,-5.2011633767920795,0.9323046954349739,2.891912348448847,0.4566049506151968,0.5757380115691526,0.6366194838196164,0.8284772249797099,0.5207658663950032,-0.4671948910005215,1.1787118773135163,1.1931975393922645,14.418349157408588,-5.58073446407593,-0.26667408652396074,8.599378507507184,-8.280425849384574,-1.5372571884806605,1.225512270517787,-5.51559612376308,-0.7297092351528748,1.5375295071031188,-7.536542990946512,-0.36438299423145276,1.1199258256347702,-8.484478920911352,-0.3365226663741576,18.38443182693289,-5.0149430058400535,-0.16038279971016006,20.483378105924256,-4.887088707098282,0.03993351651016824,22.582391167389954,-4.975196545201314,0.2128887425151461,24.279861007994057,-4.674625333002854,0.37700393065701815,25.9035485036793,-5.0142275521011435,0.37767632970127485,27.128368542299107,-6.232664968841643,-3.3645774423020716,23.35685854017312,-4.89760447344155,-3.8739971155014823,18.363091676734143,-2.8555007544604982,-4.264493630526264,16.646193471905914,-4.550077202695013,-4.459741089065617,15.787747882352729,-5.3973619596159725,-4.674267362292775,15.16126967438784,-5.698630432982119,-4.78756480889453,14.626710614119704,-5.9117710289270695,-4.269174644005833,15.042186051402876,-5.739459352474375,3.2586575838479144,22.860853162127988,-5.611019650292232,3.7818354856149403,17.470087144723642,-4.228506172729392,3.7776259320371173,15.089052438678983,-4.924230520635586,3.7755211552382186,13.898535085661447,-5.272092694605023,3.798490453668844,13.186732436436392,-5.670439387784215,3.7400914665665486,12.601943532646471,-5.966119622292049,3.331961524579315,13.220489320994412,-5.757661040041855
-0.371447,16.2778,-5.04868,-2.003217699593317,14.359450294909193,-5.049902881301295,-1.7403119131690574,7.788872572841218,-5.197518048606879,0.929779592823603,2.889373008010402,0.4599841180987019,0.5425955970287863,0.6386470162574391,0.8288957026004906,0.49575462880473176,-0.45723915546708316,1.2043046060894786,1.1847720187459285,14.421884374884334,-5.588635406897978,-0.2565178702225326,8.59899558628044,-8.289862493980312,-1.5361677138568517,1.2278414639245145,-5.521984011490112,-0.7137100698889186,1.5223315892213298,-7.539545332196412,-0.34024625465391467,1.1067202921418473,-8.485183028594998,-0.3449351729852782,18.385523255767904,-5.019651694206396,-0.16598286551799352,20.484318580810267,-4.8932328994829914,0.035329813839613394,22.583186630620155,-4.982516517801106,0.21431027071314832,24.279061912451493,-4.676520687606915,0.3776083890840069,25.90379915656125,-5.011464202216636,0.37225876555607357,27.130819929041056,-6.227673774235177,-3.368670816156209,23.359487091973772,-4.9009541829370225,-3.8757999852568616,18.370275327151532,-2.8471797404758683,-4.269673760223278,16.651653412611598,-4.539225389138101,-4.466609841823315,15.792345971729429,-5.385244751451141,-4.680305440580336,15.16449136025579,-5.684229597099148,-4.7927551808576085,14.62906855814655,-5.895644101932812,-4.275006085080013,15.046455817791196,-5.726044573358945,3.2533926679113763,22.859668580977317,-5.622536770223157,3.76862041487674,17.469350555635657,-4.235298924222848,3.766963030964503,15.086920360461068,-4.9262402952514925,3.766134338998568,13.895705262878458,-5.27171098078194,3.786580201577175,13.185546663859432,-5.673117780704101,3.7261796200901003,12.602150350595043,-5.971137605874413,3.319934287545762,13.22073432180133,-5.759140530366697
-0.381357,16.2803,-5.05388,-2.0067012960095063,14.356502104263724,-5.054407543321481,-1.7401975736643185,7.78614111004952,-5.20518374693036,0.9218185532796159,2.885819587841498,0.4554111441835689,0.5371522589067308,0.633569324399788,0.8175924337773302,0.48777066817673503,-0.4644006731821293,1.1865311351993135,1.1811365506516505,14.429342258183992,-5.592732136932527,-0.24251409762765164,8.600581006128653,-8.290646009292274,-1.5345976113897002,1.2321824255502385,-5.521207318354227,-0.7233881295691429,1.5111672980248119,-7.545514930937735,-0.35836452921545686,1.090637726923803,-8.492273229245404,-0.35100325886373007,18.387957270126982,-5.023841283421633,-0.16757228463669438,20.486317875035763,-4.896627660378189,0.03304979104173783,22.585229217325722,-4.98644642144684,0.21415435491482857,24.280730241915975,-4.679627523523096,0.3782916323366464,25.90538837324025,-5.014544612251642,0.3724262767712396,27.131788186169086,-6.231377967354373,-3.37103633134241,23.360629995522565,-4.900038005527663,-3.8768406843528274,18.37550261556354,-2.836044194742712,-4.272222567502302,16.65508676392243,-4.525913650292212,-4.469912700108166,15.79488235816019,-5.370844920501518,-4.683525895756265,15.166120468677873,-5.667976287044385,-4.795829463621813,14.630093445114369,-5.877932360105677,-4.278186519704522,15.048375352303333,-5.710222294389342,3.2501071806723285,22.862496190169026,-5.631164579042627,3.758023925199061,17.473391330520442,-4.236536930068473,3.7583445631865495,15.090484731006782,-4.925835410543747,3.7585048821706537,13.899031431254546,-5.2704846507972665,3.7779310294926423,13.187350039703102,-5.669236340198857,3.71676696174403,12.60283312875264,-5.964895337015076,3.3110897202658274,13.222270520174654,-5.754305036018293
-0.386953,16.2845,-5.07483,-2.0269882766686886,14.373210849980193,-5.073947497454002,-1.7609864522698422,7.802521276597512,-5.210632725429069,0.9034204662303591,2.9052723320679945,0.45149619842833744,0.5507667132846235,0.649232099112452,0.8225655875603555,0.4917089642391156,-0.4566303619730019,1.1656003116623048,1.1549905218431893,14.426638507148807,-5.6480255443999265,-0.2932340644565594,8.588251495613324,-8.311831245957313,-1.5479291158154673,1.2263869543092332,-5.508037581071236,-0.7497182553526318,1.533736015373556,-7.533404379883448,-0.386797868367528,1.1217951940269053,-8.484736171015664,-0.3546352913263451,18.391966933627167,-5.035061522684961,-0.17227968748732306,20.490376340286087,-4.907108983746813,0.028399425664431377,22.589173596174962,-4.999431365111337,0.2120081945643921,24.28413932121749,-4.6911467004270495,0.37502908895260756,25.90919524663433,-5.024676268981963,0.3658407499246158,27.13594565635276,-6.24113560834351,-3.3753673684302345,23.365109480995386,-4.905568572457711,-3.8774625157197344,18.384404056708902,-2.830025889578955,-4.274426710063721,16.666517271423082,-4.522095845062233,-4.4729079950294155,15.807577393663825,-5.368127360736017,-4.686060934140875,15.176570948267385,-5.660797568342284,-4.797920924102369,14.639009588386976,-5.867034667260837,-4.280619471790457,15.059066155672223,-5.702738613361203,3.2439303111827913,22.86539251961165,-5.652164814348601,3.750002890510501,17.477603984274012,-4.2517926745662065,3.7486055995981844,15.095116201985462,-4.942536024026692,3.747906954132397,13.903872310845788,-5.287907698772784,3.7687787875040035,13.191012442473047,-5.684475300470537,3.7087960694422155,12.605476748129096,-5.978355087036519,3.3018877063677903,13.224773122444422,-5.769736450467335
-0.391543,16.2844,-5.07527,-2.0247652301552512,14.367286068641608,-5.076692543566178,-1.7494333176177346,7.797182595635628,-5.222754119017153,0.9070008570572305,2.9005781057266047,0.4436766224153743,0.5666085349351904,0.6439914865420144,0.8227868845938723,0.5058535898710677,-0.46342127067189764,1.1604823751029065,1.1629299836209595,14.427655093745944,-5.6173994859953105,-0.25428778025558185,8.590569450273012,-8.300663014796372,-1.539880718224369,1.2238174868318996,-5.523833092267514,-0.7164246123810086,1.4962525242431792,-7.544084038305845,-0.3452432681699697,1.0674321869986376,-8.484709443275944,-0.3603092147560031,18.39202680551655,-5.0440203321425825,-0.17874854242040514,20.490487810588068,-4.915783875227474,0.020904166914294642,22.58955975753023,-5.003995025875373,0.20501870632339658,24.283445861580976,-4.690128610903399,0.36691558386108447,25.908831430169414,-5.0225977076746915,0.35537354230416973,27.133858428233502,-6.2407725526494,-3.382991750117446,23.36390023452346,-4.901992469619088,-3.883893720628272,18.38180124947748,-2.829508354350125,-4.282355728421462,16.66194287329063,-4.519221793695786,-4.481585917047189,15.80201720411481,-5.36407505612227,-4.694476827099,15.16885421032977,-5.652243832575371,-4.806049291934194,14.629817383211236,-5.854751852321711,-4.288970607651589,15.051519077489898,-5.694015269602641,3.23507400710908,22.868490500287276,-5.662255311983699,3.740596814148185,17.481685452173366,-4.257906725585168,3.7372285267199685,15.100168616772706,-4.9519835061671325,3.7355443829961943,13.909410199077026,-5.299021896474026,3.756994916351042,13.196000173012628,-5.694567971426852,3.697450542762066,12.610044273456246,-5.98769841358182,3.2901978015566615,13.229564084685094,-5.780419347827627
-0.400113,16.2853,-5.08615,-2.0255706816318533,14.36159879654669,-5.088075504664969,-1.7494421050740556,7.791435902859638,-5.229898815569526,0.9050046825852258,2.899861667805707,0.44180543949100315,0.5563398113044853,0.6446566478180942,0.8216183132710693,0.49865459254895184,-0.4600923922637652,1.1684531391973836,1.1601477684410277,14.436448877227813,-5.638534054423383,-0.2512358578346634,8.592391206149024,-8.309669461149333,-1.5375103508611019,1.2291444393230826,-5.523872790340924,-0.6938562116265299,1.5392177954245365,-7.530316634563115,-0.2960485528905912,1.1983943275918771,-8.495732117567998,-0.36715189922893987,18.392899525486754,-5.054834693555216,-0.1812265672005084,20.49100027777035,-4.926957953668748,0.019105560140195266,22.590123584100315,-5.012361896554166,0.20097846312959866,24.284308413499765,-4.69880100205938,0.36113894131198365,25.910118930736445,-5.030031026530173,0.3496798567446429,27.137210488585964,-6.246126958467157,-3.3843852099426437,23.365573866377375,-4.90539205288025,-3.8823355402138913,18.378258181987206,-2.844777770264842,-4.284340033964167,16.65254137272874,-4.527665227627149,-4.48534145832044,15.789686499003688,-5.3691055130281224,-4.696777586166057,15.154415844952878,-5.653684359655044,-4.807164988407328,14.613965859915519,-5.853050979379966,-4.291016535750826,15.03753435026094,-5.6942418068535225,3.232632754986623,22.86881740288284,-5.673852220364757,3.7342789280020208,17.48276088313752,-4.265248951111946,3.72985020491896,15.10228344059445,-4.9628762813932825,3.727635843367795,13.91204471932759,-5.311689946549841,3.749086817971155,13.19842733107387,-5.706861766080922,3.689523236151784,12.612343508182255,-5.999732449206764,3.2823544558107356,13.23210743797838,-5.793018942508048
-0.405792,16.2843,-5.09513,-2.024752847584699,14.355137229889195,-5.101413543439496,-1.7457322007788512,7.784993828103646,-5.238396938491087,0.9058943489071796,2.8965743863355113,0.43734507509385967,0.5567598875890595,0.6412160222170282,0.8158136617064402,0.4989716872965394,-0.46356908277695585,1.1625164424717278,1.160731135182276,14.441942907658289,-5.651473324333327,-0.2602588431159001,8.596570325870054,-8.314626535497386,-1.536641698160204,1.2338524828942665,-5.52288856717994,-0.7268217651586261,1.5158627668251348,-7.54733332283501,-0.35619532041018936,1.1234403049739037,-8.503931082756992,-0.3722469116443019,18.391909070845827,-5.06510377896952,-0.18406669442809437,20.489813742964074,-4.937308438758106,0.016034913978259735,22.589133270026796,-5.018316583343747,0.19613992090743845,24.28473956693665,-4.711491069534835,0.3543278856174234,25.910843277060117,-5.042229391450433,0.34257841778255027,27.143522807811568,-6.252658010622314,-3.3872973436541702,23.364191935091803,-4.9037359582605,-3.8838969430606447,18.376329738555693,-2.844118752288648,-4.288529874283103,16.648804087925587,-4.524518594672998,-4.490845511997605,15.785044797215651,-5.364715077674709,-4.70149713730557,15.147913668578557,-5.645693684833216,-4.811198239058051,14.606215842292764,-5.8420294870510965,-4.29558614084237,15.031391223696318,-5.68578938223697,3.228407302249544,22.86945996772217,-5.684707839867746,3.728044888513961,17.484940870922674,-4.269528252135093,3.7212778171310967,15.104721615973302,-4.968017239244521,3.7178942814300306,13.9146119885033,-5.317261732815099,3.739274800835447,13.201960306936439,-5.714176260428892,3.6796659489931494,12.616583133712824,-6.008447656625962,3.272504906736751,13.235792418939058,-5.800066165179151
-0.405168,16.2845,-5.09906,-2.0221900024761226,14.353712011803143,-5.105407492005363,-1.7454494678471,7.7835799435522635,-5.247465839611738,0.9006863080076095,2.8897603387575064,0.42618470777819617,0.55455607062767,0.6346646009156252,0.8089532614373349,0.4946336205904324,-0.47081951112578024,1.1530558631501968,1.1635755602988576,14.443418891082299,-5.653367022958037,-0.2716762548815579,8.601161135809807,-8.315707105002161,-1.5381841806238086,1.236713896170711,-5.524033298792974,-0.7155479882889563,1.5189966126402445,-7.5432660381947905,-0.33884169330496855,1.1143225542850033,-8.492355021490738,-0.3756773674253334,18.392248533764896,-5.0752007582674254,-0.1900563433857976,20.490465908883557,-4.948804007472456,0.010214511145587857,22.59000296219207,-5.0235114133486265,0.1867569294037144,24.286764580661757,-4.721032970795915,0.3454557066797086,25.912318026553585,-5.054222464148037,0.33689825419294606,27.145835220431387,-6.263824225081418,-3.39289964943344,23.365105351229616,-4.902907075312836,-3.887605763539162,18.38114230593178,-2.833418802170914,-4.293482998744177,16.651667417067745,-4.511511943695268,-4.49642078590387,15.786933511229233,-5.350555080986789,-4.706190211260564,15.148129889094271,-5.6283785510838555,-4.814907171896025,14.605407112320616,-5.8224177842360225,-4.3000660099066765,15.033026516299858,-5.670363906525092,3.2219106641940582,22.872015518575417,-5.6924459868877495,3.7175521323540344,17.488484573787268,-4.272111171257842,3.7129064805059717,15.107851872201925,-4.969207088661881,3.7105836545723805,13.917535521413907,-5.317755047379725,3.7295411143487045,13.206134932003618,-5.7170300205329685,3.667943194231124,12.621941435044366,-6.013237648923442,3.262885741036568,13.241831159328047,-5.802789083605277
-0.406576,16.2882,-5.12399,-2.0432849481487185,14.374065941597133,-5.11982730567973,-1.7768881246886261,7.80296662759551,-5.234229359279201,0.8797155478995231,2.905232839392003,0.43114583298394926,0.5337130489916293,0.6525785485821962,0.8281415641666399,0.4804032011706505,-0.4490176423446912,1.1855437392588977,1.1291450438024564,14.440017344523671,-5.743323537693652,-0.36378137091699725,8.589578905385391,-8.355510160920467,-1.5578856919607973,1.2380524797980819,-5.498633860478607,-0.7794059330859905,1.5679514198183662,-7.528129031013508,-0.41899816804429635,1.1743793302877372,-8.488152925320387,-0.3771575928253397,18.395786106743152,-5.088518851212417,-0.19453983113541756,20.494382017382417,-4.964046310504116,0.004803137512239181,22.59391222375565,-5.041381575810327,0.18521566269637285,24.29011722006457,-4.738065973147459,0.3411432745980759,25.916627319319137,-5.067878075274516,0.3259731865021158,27.153360336426324,-6.274126652667448,-3.3986758174130967,23.367643501855856,-4.922276485876966,-3.8881334829706438,18.384451591718683,-2.8496855785172013,-4.295955034734385,16.649597608999457,-4.521744056400153,-4.499864976195135,15.782174167239363,-5.357769874218326,-4.710014008367703,15.143321802693348,-5.635194099178764,-4.818881272466049,14.60061026336936,-5.829180484920982,-4.3039284110625555,15.028734854826148,-5.678934481401131,3.2164749147896394,22.876515019675026,-5.710184072754348,3.7104675528728928,17.491715870915023,-4.294088635301463,3.7022025261835987,15.110772868352587,-4.990090408203514,3.698070012829304,13.920301367076062,-5.338091294670479,3.715661518490795,13.209946866293526,-5.739286646372808,3.6529366932032015,12.626682237139933,-6.037084016139504,3.249093650037854,13.246816068488796,-5.825026199216056
-0.416103,16.2871,-5.10827,-2.0394252219727296,14.361596696842284,-5.110436954122452,-1.7471243142614579,7.791864274009228,-5.239190065219899,0.898084498299385,2.883332956838175,0.4221707295653383,0.5393806497486875,0.6330496187026711,0.8213337800550755,0.488381952487558,-0.4651028510640316,1.189508614234382,1.1474697654524455,14.438978830288999,-5.653687851279924,-0.2708994547811394,8.598259018081539,-8.328421294982338,-1.5398795024114587,1.2397806214790252,-5.522168733803893,-0.7108462559128443,1.508615143492109,-7.540620261287952,-0.33085450003975864,1.1016389339760213,-8.48741234762814,-0.3867485642470758,18.394799932639145,-5.080302993218207,-0.2049925473970384,20.493413525120314,-4.95487095497058,-0.00824113506987073,22.592794007230655,-5.042254723281894,0.17885709876484704,24.288814406151204,-4.741972387959432,0.33296836949766434,25.916278934119312,-5.06790715486624,0.3115007919517327,27.157839501922503,-6.269090245501839,-3.4125496548483008,23.362992933342497,-4.92396598265778,-3.9009495329339026,18.384241071592005,-2.84048357402027,-4.310968902560659,16.6470206213634,-4.509544848131677,-4.515977748456075,15.778413950690528,-5.344072070196493,-4.727079477778139,15.139521095600918,-5.6206785408306414,-4.8367230298866515,14.596737661036412,-5.814025505131575,-4.3211606985998685,15.024423857784157,-5.664624557063938,3.2025351848357806,22.87609821227831,-5.715048061592865,3.6942567906529766,17.487408471963725,-4.313031787813339,3.6824112922953276,15.10511093932451,-5.004330934456642,3.67648854310678,13.913962173009589,-5.349980507794283,3.6945962671579218,13.20431522022637,-5.752403172186064,3.632311371966431,12.6214990756187,-6.051169365361661,3.227948089368749,13.240858483185304,-5.837843918114061
