root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
1.18322,17.6856,0.0655979,2.67024810799169,15.675976744666691,0.2803994159497431,3.3212894155808574,8.852419734249947,0.47306857761062693,4.5290862491755615,1.106689090246559,-1.2091083572838979,4.989316283373251,0.5291600145379608,0.7990295060786761,5.1805460146603,0.4885178222164846,1.8558589434408206,-0.5000925566353609,15.899895029977701,0.3391117273906099,-1.429597414664764,9.227269839923682,-0.7185542700072238,-2.5406465629723325,1.2513948669812347,-1.9827960816036143,-3.145804765205927,0.47738520452497013,-0.07505113880074044,-3.4159961430192096,0.3780686323296479,0.955810116578824,1.1156305318831874,19.590949990296124,0.2665553303435769,0.994204592937558,21.49557417020968,0.3051077328196158,0.9421434938495761,23.404208946547225,0.2880670392360626,1.0495438517743216,25.164143034352833,-0.23641215205604804,1.194408443573899,26.9598623930758,-0.4970601374034347,1.1470063911101676,28.773561648881547,-0.08356817981767506,3.754131105925809,24.854685558527212,0.5885896997187196,4.316008174477895,19.47070265540735,0.09235537487980411,4.88565523404889,16.6305985941188,1.576178918490836,5.170478763828326,15.210546563482891,2.3180906903146923,5.482638486140951,15.040312866987197,2.667123467971915,5.695016969074212,14.878702484653203,2.9673532868071324,5.263992025201465,15.03116544090039,2.858209966740191,-1.9836664865753315,24.56942781118157,0.4737385361543206,-2.4227649342391278,19.353507828636772,-0.5745067495251001,-3.1841533428361206,16.511586954885534,0.7619948138825631,-3.5648475471356917,15.090626518008921,1.4302455955836724,-3.890341455125253,14.791147539802012,1.2912166980305817,-4.117818740791548,14.52364956360342,1.1630581648127218,-3.718047819284361,14.586291985543745,1.3291187225016674
1.18534,17.6863,0.0705362,2.6744538831827964,15.678077112231511,0.2839807819016086,3.324247311532733,8.854328226690518,0.4740494852730971,4.5275898619442945,1.10866273211328,-1.211616078671982,4.988293706807234,0.5309350830068491,0.796356014441689,5.181892721628015,0.47903222350754715,1.8522606371402635,-0.49611573834731515,15.898672258457765,0.3429088761442384,-1.4283053624753284,9.226895573747715,-0.7177427839792342,-2.5425636463366255,1.2520348301894462,-1.9855533967494963,-3.1475863905538004,0.4742650729027027,-0.07929531933022016,-3.418126908077203,0.37002600073508085,0.95098820194526,1.1179779650852457,19.592024893948288,0.26798440933594303,0.997120811300676,21.496710413287552,0.30527293163560754,0.9447624408545048,23.405366328462843,0.2919068839126727,1.0520818867841317,25.165445250598815,-0.2321026358281304,1.1961613379663885,26.96112024161837,-0.4934904241604577,1.1482335000065311,28.774905608760793,-0.08043702765496485,3.7566291235898825,24.855695798510318,0.5942655925176477,4.317702134530867,19.472014658834137,0.09386504386824024,4.88575960446747,16.63197739644261,1.5784256586889593,5.169788339429687,15.211958765255234,2.320705966117692,5.48093083725677,15.04124729589704,2.6704130203952534,5.692410427248624,14.879315077850643,2.971103591555128,5.261862328192258,15.032456501663594,2.8610322267388386,-1.9811630390687758,24.569778464131645,0.48079153936292174,-2.4234622777071744,19.35425942505192,-0.5681028435454992,-3.185546185962723,16.512525185824515,0.7683991657236936,-3.5665881400915698,15.091658066209824,1.436650170355579,-3.8914114808396243,14.791659155548608,1.297174624870512,-4.118286288521342,14.523813249746423,1.1686752677305237,-3.7187826657752314,14.587097293017987,1.3351339598736187
1.18811,17.6866,0.0756438,2.682537019216027,15.682293753207155,0.2887688029733366,3.328335051333422,8.858056387881465,0.4748756213760863,4.525309151302444,1.112286639000848,-1.2148402252427817,4.985946627161532,0.5343604862712833,0.7930899711938892,5.181836177030328,0.4702187789846964,1.8478990455000228,-0.4885811263370159,15.89459641460076,0.34863323906580596,-1.4247004114447899,9.223687453354678,-0.7140134025377045,-2.5436558697715936,1.2498639108473553,-1.9842086424082332,-3.149650123438866,0.4702884582545971,-0.0789970393747963,-3.4202524932090563,0.3673213699155906,0.9513981402498681,1.1200541218903513,19.592705583953848,0.2691398227155125,1.0003966039139716,21.497502934941192,0.3045367598740013,0.9489993017927978,23.40619976597411,0.29348337755510534,1.0567589646105064,25.166726303218013,-0.2289296957215493,1.200243496286331,26.96241893057818,-0.4905234929137502,1.1516142276973402,28.776357705711362,-0.07822644177095528,3.7614813929126605,24.85474873949037,0.5986406489574905,4.320552312171832,19.47062730241183,0.10074276341264171,4.888005623375759,16.62962335618716,1.5836839210920486,5.171732278971665,15.209121383083167,2.3251544999500515,5.483078646610082,15.037787131064778,2.6743751994792513,5.694741634784032,14.875289477791492,2.974631376646265,5.26407618717584,15.028448860508727,2.865044481485337,-1.9764113872012483,24.5718472542562,0.48272180547781607,-2.420161935387817,19.355502451191075,-0.5614425668887065,-3.18249919008687,16.512904781715104,0.7730773430368395,-3.5636678174374814,15.09160594697612,1.4403372979968672,-3.8888313154352923,14.79127040995603,1.3023871560843565,-4.116018000881782,14.523099843675412,1.175121882982973,-3.7161653106890458,14.586784418862692,1.340587471992759
1.18909,17.6859,0.0740385,2.6840853693512,15.681733712075285,0.28447673215528324,3.330344371843396,8.857513563184096,0.4696121572238575,4.525788620857534,1.1099481514825733,-1.2129391435960963,4.986245219903323,0.5326178254877669,0.7952039317396107,5.182708002725915,0.4654263858963329,1.8497164935477826,-0.4870205546676727,15.893383998999221,0.34722893129341204,-1.423439131101226,9.222275694415803,-0.713901507589344,-2.54275233621088,1.248213874245642,-1.982284410787285,-3.1490490802717663,0.4681955546055667,-0.07735032970646127,-3.418760482197345,0.37231312733075667,0.9539616550058423,1.1205920765581123,19.59159335571664,0.27140029719905423,1.0011735076704962,21.496339210602276,0.31021069268388574,0.9510080791995488,23.40507687095505,0.300648974298708,1.0600048662818655,25.1646116074156,-0.22483981149540172,1.2038062611976592,26.959974538956843,-0.4885143085239131,1.154583987656906,28.774106126251773,-0.07713699286047315,3.7645247322424797,24.851569521803594,0.6060235900184279,4.323226500022199,19.467401832220695,0.10821150546106445,4.8901710000797385,16.625472996026634,1.5895742509974773,5.17364325010246,15.204508577937915,2.330255623783941,5.485008977167903,15.034107465277083,2.6799153560222395,5.696699270110181,14.872372848390055,2.9805640104070856,5.265958439390439,15.025005918895058,2.8705405959803483,-1.9735867815313506,24.572470212203516,0.491726540268035,-2.418515998224354,19.355674035958973,-0.5496775780516742,-3.180403781557065,16.512581532874187,0.7840446624884762,-3.561347673224486,15.091035281330813,1.4509057827558536,-3.887282351862965,14.790764135948683,1.3146457321440352,-4.115167101630805,14.522540736158069,1.1887471974861072,-3.714844291490833,14.586134853792377,1.3531068311513654
1.1865,17.6858,0.0632192,2.679653247531904,15.680055580356296,0.2716912989513136,3.3301862460707214,8.85630907372526,0.45929965564912145,4.529690488278419,1.1060030636067664,-1.2076682394924134,4.989343068323686,0.5299853155306506,0.8010358839403753,5.185851793300568,0.46060202058197386,1.8553979360790254,-0.49122628542544033,15.894692187347317,0.3357270562345571,-1.4249432474040933,9.222152400803068,-0.7187628687967809,-2.541027177902384,1.2463795117776337,-1.9792082801191164,-3.1471015826636832,0.4687037978476716,-0.07324593160512793,-3.4166811844515097,0.37488425822364624,0.9582902152577211,1.1197248745818809,19.59061172162931,0.26948165005096053,1.0010857358164726,21.495241299400398,0.31568488943306744,0.9508947505584957,23.403986078080408,0.3078307451914427,1.0601908941127995,25.16206403430836,-0.22244984584545313,1.2048364055109182,26.957075646266727,-0.488047523701138,1.1559577286455043,28.771140516001385,-0.07633516365024928,3.7645106523620795,24.85024128996729,0.6134154651019048,4.325735701363438,19.466523609521662,0.11357886377045012,4.890117368908523,16.62384460769876,1.594480813912385,5.172308202674957,15.202505106795655,2.334931789001701,5.484076217721123,15.031940905891295,2.6841532684385054,5.696122883961336,14.870027579871762,2.984454393982024,5.265187318620105,15.022483128903554,2.8749472584607414,-1.9736406830978943,24.57117535386151,0.5010524846811804,-2.4206537808263517,19.35549532740026,-0.5450393095856501,-3.18189817942405,16.513207618264065,0.7907640196873951,-3.5625203787239204,15.09206376369503,1.4586656843213395,-3.888721871260241,14.792238598863767,1.3220624864012949,-4.116843745858201,14.524352168726239,1.1958762618001768,-3.716504901859351,14.587401227510876,1.3604069458317383
1.18585,17.6869,0.0552317,2.6818082812094923,15.683297742639837,0.26419276998697094,3.3335283371059976,8.859636220237062,0.450769458970686,4.5315870382107155,1.1068311097679349,-1.2055831329543323,4.991051197861255,0.5300349493464473,0.8029407208389183,5.185364765262012,0.47289536684607963,1.858443616730576,-0.48941705358431675,15.893297105784033,0.3264551763022908,-1.4111472155840485,9.211005801965662,-0.6755228720942495,-2.548777040851169,1.2442878474486587,-1.9734144569318524,-3.1573946373391966,0.47417698346130754,-0.06519223389020912,-3.4275047542872894,0.3799009520951669,0.9661634974809499,1.1202009828388595,19.59113108626041,0.26713966869704553,1.0031980682727495,21.495747110448505,0.3178538825414317,0.9530043970048974,23.40449381765444,0.31050161647698266,1.0625039652176116,25.161987362955294,-0.221670851044602,1.2070371769667725,26.956943916324423,-0.4877014126987301,1.1575918998395238,28.770878282481025,-0.07548202460295284,3.7663409242407018,24.850675035050998,0.6189948462323752,4.335399398609069,19.468240174798243,0.1142239335546994,4.892888325395781,16.62503377886899,1.5967233927981686,5.171632788782834,15.20343058091287,2.3379731224385933,5.48364856525078,15.032432607997503,2.6867609261673646,5.695905502274448,14.870156538734506,2.9867175060899953,5.264910704883747,15.022809164736378,2.8777196225145767,-1.971707117061162,24.57161366212945,0.5014643797154387,-2.4201565733934736,19.356355192648046,-0.5461133365508629,-3.1816648891688275,16.514826063510792,0.791152636870082,-3.5624190470575092,15.094061498941242,1.45978562357802,-3.8884278622580433,14.793927949803711,1.3233998399543108,-4.116376991279041,14.525798811192642,1.1974170950752832,-3.7160988615257216,14.589223579064996,1.3619516940715473
1.1882,17.6879,0.0560064,2.6910885667651336,15.689545538096151,0.2654898457987813,3.3408431268180845,8.865455980887624,0.44304882568414644,4.530777582943739,1.110112623530461,-1.2072666110147703,4.9901468941943365,0.5327048427952703,0.8011031972039377,5.1829041027792275,0.4854756096288895,1.8573811509988072,-0.48090390239860814,15.888305034153543,0.325530682691394,-1.3803368449322166,9.189064908503395,-0.5787732987548693,-2.566382723212674,1.2447126702655629,-1.9672551465197883,-3.1805898577524463,0.4854925317791392,-0.05646144983422108,-3.450101997994035,0.39956285153862986,0.9757795037789176,1.1226587283643963,19.59226866550323,0.26670793794852266,1.007773994083529,21.497024963616163,0.3169946730304751,0.9579585257811843,23.405786441110884,0.31103699973293114,1.0679995663230446,25.164002841404987,-0.2186301707942419,1.2117968248043312,26.959092602442674,-0.4841602741464938,1.1611833742966733,28.77311851694879,-0.07248588314779231,3.7712960274371894,24.85118501753087,0.6231678359118362,4.352885288662008,19.471046428999074,0.10829994429393286,4.900675015670263,16.627476540950575,1.5937149929480383,5.174569879167788,15.205691596935091,2.336422517294306,5.485734736810059,15.034296650390912,2.685775186102751,5.69722978502412,14.871790710086426,2.986145197514821,5.26669886137645,15.025229984929005,2.8764197461643857,-1.9666974590747928,24.57333316885521,0.5002325535951859,-2.4151122418340094,19.35757662978233,-0.5448773916840253,-3.1764983811955503,16.516133582753408,0.792641037227942,-3.5571914508773164,15.095412059238033,1.4614002516814129,-3.8831172059336083,14.794796658333416,1.3258799218008261,-4.110994453019826,14.52626103331812,1.200635078557476,-3.7106580593400045,14.590271555320909,1.3648012875464357
1.18609,17.6886,0.0475778,2.6938817992473494,15.694077806936972,0.25834550409526824,3.344792170190253,8.869894962732822,0.42790570673359185,4.532535760794313,1.1103030468364432,-1.2039135549250644,4.9909000653913145,0.5342149231875293,0.80506475107996,5.185643952046186,0.4743360200717458,1.860336466408389,-0.47870660054808956,15.884513668540158,0.3136943243004846,-1.359831272196279,9.173275401769049,-0.516645250653764,-2.576829002265599,1.2434877429679982,-1.9604954379951853,-3.1932688007501184,0.49249420166643054,-0.047171406404118876,-3.461573179029952,0.4129481890151168,0.9858955238899201,1.1230343079530252,19.59271702372465,0.26129057499134445,1.0117113725130278,21.497604785140556,0.3145224597014435,0.9622055856149361,23.406379273220946,0.310450182920079,1.0714158881889848,25.165403062634763,-0.2167022338332636,1.2155581740632708,26.96062904359136,-0.481122006612601,1.165836048933796,28.774604996018645,-0.06911897462819033,3.775482214358446,24.851010366279574,0.626656155299623,4.363452761927846,19.472039607733976,0.10685767482632469,4.905304076549704,16.62833777510588,1.5941969770536875,5.176229733853875,15.206486858800702,2.337866628186787,5.483293928524648,15.032299312546398,2.6894592370640127,5.691179511763643,14.86771563181929,2.9912145620024475,5.262527205171216,15.023948361343361,2.8781291508072746,-1.9624388068814849,24.57420268981102,0.498111031060391,-2.410892938236404,19.359024127174226,-0.5498624141586909,-3.1716324245648004,16.516810283287484,0.7863856503710026,-3.5520021677299596,15.095703361343228,1.454509682633421,-3.878184616872355,14.795181090114884,1.3194010180399658,-4.106292941570866,14.526682726745843,1.1944974013093625,-3.7058456309097587,14.590577165392205,1.3584367755079878
1.18426,17.6888,0.0384938,2.692166716293179,15.694505636664667,0.25059104400600385,3.346623709027212,8.870483417141545,0.41280465800395016,4.534619933819544,1.1071068684663024,-1.2007272364264425,4.993443803433155,0.529294762716564,0.807650970749358,5.1894312437486505,0.4635060961982211,1.8623404189739614,-0.48052777738014973,15.884306556371543,0.30189138019019784,-1.3471071299340807,9.164957714162092,-0.47653969095287646,-2.583715700253631,1.2451431960378097,-1.9579769641687461,-3.199470593361972,0.50178960483872,-0.04145158626195955,-3.4667724785421106,0.42183426046387407,0.9918435966770898,1.1233517111174618,19.592306144861283,0.2581875581106349,1.0138530366936875,21.497149923389276,0.31653164778138665,0.964203109138147,23.40592311588459,0.3138414756456254,1.0729825904851928,25.16501654463985,-0.21316761891430086,1.2179099741578312,26.96018352400011,-0.4775588199624682,1.1690070155184762,28.774173102562553,-0.06551773756972662,3.777055815702874,24.850533066705538,0.6338920075859815,4.36438626683348,19.470912992009385,0.12012451201927798,4.904164261891381,16.6268230390569,1.6074755854266347,5.1740532594135855,15.204778062589465,2.3511511221496004,5.474228854266657,15.025438946804675,2.7060865773243896,5.676076187722593,14.856937138347961,3.0097727217770873,5.250583808388195,15.017797248563406,2.8913662646787612,-1.9607147426647393,24.57338066329886,0.49950618422500576,-2.4103529304585996,19.35897511081718,-0.5518011563399201,-3.171195764119683,16.51529828691748,0.7812717201684514,-3.5516171809511667,15.093459874966769,1.4478081584202553,-3.877970760825577,14.792739835966398,1.313555501359876,-4.106236267165613,14.524050138511301,1.1893524518891996,-3.705615681810268,14.588184324886964,1.3527746448193347
1.1855,17.6894,0.0425678,2.6952534589754165,15.696560081576195,0.25519768086454414,3.3497502103857646,8.872337321271434,0.40857363915588785,4.5340543260619555,1.107635894867344,-1.2012931756385474,4.994020824477713,0.5269397895085658,0.8059915698555065,5.187219316145226,0.48014278138203126,1.8622081387691938,-0.4777015201953414,15.882968837980666,0.3026838840237762,-1.3390873133358068,9.16057478833373,-0.4549415687841841,-2.588254702813458,1.2475909352314556,-1.9621199012191513,-3.2034981844154498,0.5084132092407575,-0.04381598321197622,-3.469718313393674,0.4302964456435037,0.9898990182134211,1.1257611666561669,19.59311127497948,0.2608003911470477,1.0175510930313605,21.497991467358684,0.3203473956423362,0.9672732393568537,23.406747914185058,0.32324857639832527,1.0763433147136372,25.164893427470062,-0.2068545505292695,1.2216357417735566,26.95970609397831,-0.47344176007976546,1.1720895226785797,28.773775190828967,-0.061827829191809514,3.779445636709533,24.85133125466786,0.6493405600501037,4.364785090902666,19.4708054997944,0.14283629461076242,4.903056721786851,16.62560326219049,1.628605132121832,5.172192537222224,15.203002143397288,2.371489550896558,5.469687064226548,15.02008545723061,2.7268563696349917,5.669186695908622,14.848726178164025,3.030494928196807,5.244965326727494,15.011978232433544,2.91080869250544,-1.9581467688627756,24.572693990752704,0.5104929911785419,-2.4098828682601505,19.358624932066977,-0.5415836399455269,-3.171145884643206,16.515573599728594,0.7925830407868002,-3.551777392835679,15.094047933558535,1.4596663811505777,-3.8777028027571854,14.79368887025996,1.3235780379947435,-4.105577312958967,14.525370872179806,1.1978626773280494,-3.7053202425143117,14.589069737321045,1.3623426783853594
